Mapping parameters for Isosecuriflustra tenuis ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 48 |  58,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Isosecuriflustra,tenuis,-65.75,135.75,3613:455:4,0.28
Isosecuriflustra,tenuis,-65.25,136.75,3613:456:2,0.29
Isosecuriflustra,tenuis,-65.75,136.75,3613:456:4,0.32
Isosecuriflustra,tenuis,-65.25,137.25,3613:457:1,0.23
Isosecuriflustra,tenuis,-65.75,137.75,3613:457:4,0.37
Isosecuriflustra,tenuis,-65.75,138.25,3613:458:3,0.35
Isosecuriflustra,tenuis,-66.25,143.25,3614:363:1,0.38
Isosecuriflustra,tenuis,-65.75,147.75,3614:457:4,0.21
Isosecuriflustra,tenuis,-66.25,147.75,3614:467:2,0.28
Isosecuriflustra,tenuis,-66.25,149.25,3614:469:1,0.26
Isosecuriflustra,tenuis,-67.75,146.25,3614:476:3,0.38
Isosecuriflustra,tenuis,-67.75,147.75,3614:477:4,0.24
Isosecuriflustra,tenuis,-70.25,0.75,3700:100:2,0.35
Isosecuriflustra,tenuis,-71.25,1.25,3700:111:1,0.33
Isosecuriflustra,tenuis,-70.25,15.25,3701:205:1,0.25
Isosecuriflustra,tenuis,-70.25,15.75,3701:205:2,0.29
Isosecuriflustra,tenuis,-70.25,27.75,3702:207:2,0.20
Isosecuriflustra,tenuis,-70.25,29.75,3702:209:2,0.23
Isosecuriflustra,tenuis,-70.25,68.75,3706:208:2,0.23
Isosecuriflustra,tenuis,-70.75,69.25,3706:209:3,0.33
Isosecuriflustra,tenuis,-59.75,-28.25,5502:498:3,0.34
Isosecuriflustra,tenuis,-60.25,-31.75,5603:101:2,0.24
Isosecuriflustra,tenuis,-60.25,-32.25,5603:102:1,0.21
Isosecuriflustra,tenuis,-60.75,-34.75,5603:104:4,0.26
Isosecuriflustra,tenuis,-60.25,-35.25,5603:205:1,0.36
Isosecuriflustra,tenuis,-60.25,-44.75,5604:104:2,0.24
Isosecuriflustra,tenuis,-61.25,-41.75,5604:111:2,0.33
Isosecuriflustra,tenuis,-61.75,-41.75,5604:111:4,0.23
Isosecuriflustra,tenuis,-61.25,-42.25,5604:112:1,0.27
Isosecuriflustra,tenuis,-61.75,-42.25,5604:112:3,0.22
Isosecuriflustra,tenuis,-61.25,-43.25,5604:113:1,0.20
Isosecuriflustra,tenuis,-61.25,-43.75,5604:113:2,0.21
Isosecuriflustra,tenuis,-61.25,-44.25,5604:114:1,0.27
Isosecuriflustra,tenuis,-61.25,-44.75,5604:114:2,0.36
Isosecuriflustra,tenuis,-61.75,-44.25,5604:114:3,0.22
Isosecuriflustra,tenuis,-61.75,-44.75,5604:114:4,0.28
Isosecuriflustra,tenuis,-62.25,-44.75,5604:124:2,0.31
Isosecuriflustra,tenuis,-61.75,-45.25,5604:215:3,0.34
Isosecuriflustra,tenuis,-61.75,-46.75,5604:216:4,0.35
Isosecuriflustra,tenuis,-62.25,-45.25,5604:225:1,0.38
Isosecuriflustra,tenuis,-60.75,-52.25,5605:102:3,0.25
Isosecuriflustra,tenuis,-60.75,-52.75,5605:102:4,0.24
Isosecuriflustra,tenuis,-61.25,-53.25,5605:113:1,0.20
Isosecuriflustra,tenuis,-62.75,-52.75,5605:122:4,0.21
Isosecuriflustra,tenuis,-63.25,-52.25,5605:132:1,0.37
Isosecuriflustra,tenuis,-64.75,-54.25,5605:144:3,0.25
Isosecuriflustra,tenuis,-61.75,-56.25,5605:216:3,0.22
Isosecuriflustra,tenuis,-62.25,-59.75,5605:229:2,0.23
Isosecuriflustra,tenuis,-63.75,-58.25,5605:238:3,0.27
Isosecuriflustra,tenuis,-66.25,-59.75,5605:469:2,0.28
Isosecuriflustra,tenuis,-62.75,-62.75,5606:122:4,0.29
Isosecuriflustra,tenuis,-63.25,-61.25,5606:131:1,0.38
Isosecuriflustra,tenuis,-64.75,-61.75,5606:141:4,0.29
Isosecuriflustra,tenuis,-64.25,-65.25,5606:245:1,0.36
Isosecuriflustra,tenuis,-64.75,-65.25,5606:245:3,0.38
Isosecuriflustra,tenuis,-65.25,-61.75,5606:351:2,0.29
Isosecuriflustra,tenuis,-68.75,-61.75,5606:381:4,0.35
Isosecuriflustra,tenuis,-68.75,-64.75,5606:384:4,0.37
Isosecuriflustra,tenuis,-69.75,-62.25,5606:392:3,0.21
Isosecuriflustra,tenuis,-67.75,-67.75,5606:477:4,0.24
Isosecuriflustra,tenuis,-67.75,-68.25,5606:478:3,0.28
Isosecuriflustra,tenuis,-67.75,-69.25,5606:479:3,0.39
Isosecuriflustra,tenuis,-68.25,-68.75,5606:488:2,0.26
Isosecuriflustra,tenuis,-70.75,-1.75,5700:101:4,0.37
Isosecuriflustra,tenuis,-70.75,-2.25,5700:102:3,0.39
Isosecuriflustra,tenuis,-72.75,-16.75,5701:226:4,0.28
Isosecuriflustra,tenuis,-72.25,-18.25,5701:228:1,0.25
Isosecuriflustra,tenuis,-73.75,-17.75,5701:237:4,0.33
Isosecuriflustra,tenuis,-72.75,-20.75,5702:120:4,0.25
Isosecuriflustra,tenuis,-73.25,-22.75,5702:132:2,0.26
Isosecuriflustra,tenuis,-73.75,-24.25,5702:134:3,0.35
Isosecuriflustra,tenuis,-73.75,-24.75,5702:134:4,0.26
Isosecuriflustra,tenuis,-74.25,-26.25,5702:246:1,0.35
Isosecuriflustra,tenuis,-75.75,-28.75,5702:458:4,0.31
Isosecuriflustra,tenuis,-77.25,-33.25,5703:373:1,0.39
Isosecuriflustra,tenuis,-77.25,-33.75,5703:373:2,0.27
Isosecuriflustra,tenuis,-77.25,-34.25,5703:374:1,0.21
Isosecuriflustra,tenuis,-77.75,-34.75,5703:374:4,0.26
Isosecuriflustra,tenuis,-77.75,-35.25,5703:475:3,0.23
Isosecuriflustra,tenuis,-77.75,-35.75,5703:475:4,0.26
Isosecuriflustra,tenuis,-77.25,-36.25,5703:476:1,0.26
Isosecuriflustra,tenuis,-77.25,-36.75,5703:476:2,0.33
Isosecuriflustra,tenuis,-77.75,-36.25,5703:476:3,0.31
Isosecuriflustra,tenuis,-77.25,-47.75,5704:477:2,0.29
Isosecuriflustra,tenuis,-76.25,-54.75,5705:364:2,0.38
Isosecuriflustra,tenuis,-75.75,-58.25,5705:458:3,0.25
Isosecuriflustra,tenuis,-75.25,-59.75,5705:459:2,0.37
Isosecuriflustra,tenuis,-73.75,-63.25,5706:133:3,0.33
Isosecuriflustra,tenuis,-75.25,-60.75,5706:350:2,0.35
Isosecuriflustra,tenuis,-75.25,-61.25,5706:351:1,0.21
Isosecuriflustra,tenuis,-76.25,-61.75,5706:361:2,0.29
Isosecuriflustra,tenuis,-76.75,-61.75,5706:361:4,0.39
Isosecuriflustra,tenuis,-69.75,4.75,3600:394:4,0.47
Isosecuriflustra,tenuis,-69.25,28.75,3602:498:2,0.45
Isosecuriflustra,tenuis,-68.25,31.75,3603:381:2,0.45
Isosecuriflustra,tenuis,-68.75,32.25,3603:382:3,0.51
Isosecuriflustra,tenuis,-69.25,30.25,3603:390:1,0.58
Isosecuriflustra,tenuis,-69.25,30.75,3603:390:2,0.57
Isosecuriflustra,tenuis,-67.75,43.25,3604:373:3,0.56
Isosecuriflustra,tenuis,-68.25,41.25,3604:381:1,0.40
Isosecuriflustra,tenuis,-67.25,45.25,3604:475:1,0.49
Isosecuriflustra,tenuis,-67.75,48.25,3604:478:3,0.43
Isosecuriflustra,tenuis,-65.25,54.25,3605:354:1,0.48
Isosecuriflustra,tenuis,-65.75,57.25,3605:457:3,0.52
Isosecuriflustra,tenuis,-66.25,57.25,3605:467:1,0.40
Isosecuriflustra,tenuis,-66.75,58.75,3605:468:4,0.44
Isosecuriflustra,tenuis,-67.25,67.75,3606:477:2,0.51
Isosecuriflustra,tenuis,-67.25,68.25,3606:478:1,0.42
Isosecuriflustra,tenuis,-67.25,68.75,3606:478:2,0.47
Isosecuriflustra,tenuis,-67.25,69.25,3606:479:1,0.53
Isosecuriflustra,tenuis,-67.25,69.75,3606:479:2,0.52
Isosecuriflustra,tenuis,-67.25,70.25,3607:370:1,0.56
Isosecuriflustra,tenuis,-67.25,70.75,3607:370:2,0.56
Isosecuriflustra,tenuis,-67.75,71.25,3607:371:3,0.46
Isosecuriflustra,tenuis,-67.75,71.75,3607:371:4,0.59
Isosecuriflustra,tenuis,-68.25,71.75,3607:381:2,0.44
Isosecuriflustra,tenuis,-69.25,70.75,3607:390:2,0.53
Isosecuriflustra,tenuis,-69.25,72.25,3607:392:1,0.57
Isosecuriflustra,tenuis,-66.75,78.25,3607:468:3,0.46
Isosecuriflustra,tenuis,-66.75,78.75,3607:468:4,0.58
Isosecuriflustra,tenuis,-67.25,76.25,3607:476:1,0.45
Isosecuriflustra,tenuis,-67.25,76.75,3607:476:2,0.43
Isosecuriflustra,tenuis,-67.75,76.75,3607:476:4,0.44
Isosecuriflustra,tenuis,-67.25,77.25,3607:477:1,0.52
Isosecuriflustra,tenuis,-67.75,77.25,3607:477:3,0.51
Isosecuriflustra,tenuis,-66.25,80.75,3608:360:2,0.41
Isosecuriflustra,tenuis,-66.25,83.25,3608:363:1,0.49
Isosecuriflustra,tenuis,-64.75,94.75,3609:144:4,0.43
Isosecuriflustra,tenuis,-64.25,97.75,3609:247:2,0.41
Isosecuriflustra,tenuis,-64.25,98.25,3609:248:1,0.45
Isosecuriflustra,tenuis,-65.75,91.75,3609:351:4,0.50
Isosecuriflustra,tenuis,-65.75,99.25,3609:459:3,0.59
Isosecuriflustra,tenuis,-66.25,99.75,3609:469:2,0.47
Isosecuriflustra,tenuis,-65.25,101.25,3610:351:1,0.59
Isosecuriflustra,tenuis,-65.25,103.25,3610:353:1,0.55
Isosecuriflustra,tenuis,-65.75,109.25,3610:459:3,0.42
Isosecuriflustra,tenuis,-65.25,113.25,3611:353:1,0.42
Isosecuriflustra,tenuis,-65.75,114.25,3611:354:3,0.47
Isosecuriflustra,tenuis,-66.25,116.25,3611:466:1,0.57
Isosecuriflustra,tenuis,-66.75,116.75,3611:466:4,0.54
Isosecuriflustra,tenuis,-65.75,121.75,3612:351:4,0.40
Isosecuriflustra,tenuis,-65.75,124.25,3612:354:3,0.44
Isosecuriflustra,tenuis,-65.75,124.75,3612:354:4,0.46
Isosecuriflustra,tenuis,-65.75,128.25,3612:458:3,0.46
Isosecuriflustra,tenuis,-65.75,129.25,3612:459:3,0.40
Isosecuriflustra,tenuis,-66.75,127.75,3612:467:4,0.46
Isosecuriflustra,tenuis,-66.25,128.25,3612:468:1,0.52
Isosecuriflustra,tenuis,-64.75,130.75,3613:140:4,0.48
Isosecuriflustra,tenuis,-64.75,131.25,3613:141:3,0.57
Isosecuriflustra,tenuis,-64.75,135.75,3613:245:4,0.48
Isosecuriflustra,tenuis,-65.25,130.75,3613:350:2,0.44
Isosecuriflustra,tenuis,-65.75,130.75,3613:350:4,0.59
Isosecuriflustra,tenuis,-65.25,131.25,3613:351:1,0.59
Isosecuriflustra,tenuis,-66.25,133.75,3613:363:2,0.45
Isosecuriflustra,tenuis,-65.25,135.75,3613:455:2,0.49
Isosecuriflustra,tenuis,-65.25,136.25,3613:456:1,0.41
Isosecuriflustra,tenuis,-65.25,138.75,3613:458:2,0.50
Isosecuriflustra,tenuis,-65.75,138.75,3613:458:4,0.45
Isosecuriflustra,tenuis,-65.25,139.25,3613:459:1,0.50
Isosecuriflustra,tenuis,-66.25,143.75,3614:363:2,0.41
Isosecuriflustra,tenuis,-66.75,148.75,3614:468:4,0.56
Isosecuriflustra,tenuis,-67.25,147.25,3614:477:1,0.54
Isosecuriflustra,tenuis,-70.25,12.25,3701:102:1,0.41
Isosecuriflustra,tenuis,-70.75,27.75,3702:207:4,0.53
Isosecuriflustra,tenuis,-59.25,-26.25,5502:496:1,0.58
Isosecuriflustra,tenuis,-59.25,-26.75,5502:496:2,0.53
Isosecuriflustra,tenuis,-59.25,-27.25,5502:497:1,0.47
Isosecuriflustra,tenuis,-60.25,-34.75,5603:104:2,0.40
Isosecuriflustra,tenuis,-60.75,-42.75,5604:102:4,0.47
Isosecuriflustra,tenuis,-60.75,-43.25,5604:103:3,0.48
Isosecuriflustra,tenuis,-60.75,-43.75,5604:103:4,0.56
Isosecuriflustra,tenuis,-61.25,-45.25,5604:215:1,0.43
Isosecuriflustra,tenuis,-61.25,-45.75,5604:215:2,0.51
Isosecuriflustra,tenuis,-61.75,-45.75,5604:215:4,0.40
Isosecuriflustra,tenuis,-61.25,-46.25,5604:216:1,0.56
Isosecuriflustra,tenuis,-61.75,-46.25,5604:216:3,0.45
Isosecuriflustra,tenuis,-62.25,-45.75,5604:225:2,0.40
Isosecuriflustra,tenuis,-63.25,-52.75,5605:132:2,0.52
Isosecuriflustra,tenuis,-64.75,-54.75,5605:144:4,0.54
Isosecuriflustra,tenuis,-61.25,-55.25,5605:215:1,0.56
Isosecuriflustra,tenuis,-61.75,-56.75,5605:216:4,0.42
Isosecuriflustra,tenuis,-63.75,-57.25,5605:237:3,0.41
Isosecuriflustra,tenuis,-64.75,-56.75,5605:246:4,0.43
Isosecuriflustra,tenuis,-64.25,-57.75,5605:247:2,0.44
Isosecuriflustra,tenuis,-64.75,-59.75,5605:249:4,0.56
Isosecuriflustra,tenuis,-63.25,-62.75,5606:132:2,0.54
Isosecuriflustra,tenuis,-63.25,-63.25,5606:133:1,0.51
Isosecuriflustra,tenuis,-63.25,-64.75,5606:134:2,0.56
Isosecuriflustra,tenuis,-64.25,-61.25,5606:141:1,0.52
Isosecuriflustra,tenuis,-64.25,-61.75,5606:141:2,0.52
Isosecuriflustra,tenuis,-65.75,-61.75,5606:351:4,0.41
Isosecuriflustra,tenuis,-66.25,-60.25,5606:360:1,0.54
Isosecuriflustra,tenuis,-63.75,-65.75,5606:235:4,0.58
Isosecuriflustra,tenuis,-65.25,-61.25,5606:351:1,0.54
Isosecuriflustra,tenuis,-68.25,-60.25,5606:380:1,0.59
Isosecuriflustra,tenuis,-68.75,-64.25,5606:384:3,0.42
Isosecuriflustra,tenuis,-67.25,-66.25,5606:476:1,0.53
Isosecuriflustra,tenuis,-67.25,-67.25,5606:477:1,0.59
Isosecuriflustra,tenuis,-67.25,-68.25,5606:478:1,0.50
Isosecuriflustra,tenuis,-67.75,-68.75,5606:478:4,0.45
Isosecuriflustra,tenuis,-67.75,-69.75,5606:479:4,0.53
Isosecuriflustra,tenuis,-68.25,-69.25,5606:489:1,0.45
Isosecuriflustra,tenuis,-70.25,-9.75,5700:209:2,0.58
Isosecuriflustra,tenuis,-71.25,-14.75,5701:114:2,0.54
Isosecuriflustra,tenuis,-71.75,-15.75,5701:215:4,0.48
Isosecuriflustra,tenuis,-71.75,-16.25,5701:216:3,0.42
Isosecuriflustra,tenuis,-72.25,-17.75,5701:227:2,0.48
Isosecuriflustra,tenuis,-74.25,-17.25,5701:247:1,0.53
Isosecuriflustra,tenuis,-72.75,-20.25,5702:120:3,0.57
Isosecuriflustra,tenuis,-73.25,-22.25,5702:132:1,0.46
Isosecuriflustra,tenuis,-73.75,-23.75,5702:133:4,0.49
Isosecuriflustra,tenuis,-74.25,-25.75,5702:245:2,0.54
Isosecuriflustra,tenuis,-74.75,-25.25,5702:245:3,0.55
Isosecuriflustra,tenuis,-74.75,-25.75,5702:245:4,0.56
Isosecuriflustra,tenuis,-74.75,-27.25,5702:247:3,0.47
Isosecuriflustra,tenuis,-75.25,-24.75,5702:354:2,0.42
Isosecuriflustra,tenuis,-75.25,-25.25,5702:455:1,0.54
Isosecuriflustra,tenuis,-75.25,-25.75,5702:455:2,0.59
Isosecuriflustra,tenuis,-75.25,-28.25,5702:458:1,0.40
Isosecuriflustra,tenuis,-75.75,-28.25,5702:458:3,0.56
Isosecuriflustra,tenuis,-76.75,-31.25,5703:361:3,0.42
Isosecuriflustra,tenuis,-77.25,-37.25,5703:477:1,0.40
Isosecuriflustra,tenuis,-77.25,-37.75,5703:477:2,0.48
Isosecuriflustra,tenuis,-77.25,-38.25,5703:478:1,0.54
Isosecuriflustra,tenuis,-77.25,-40.75,5704:370:2,0.42
Isosecuriflustra,tenuis,-77.75,-42.75,5704:372:4,0.59
Isosecuriflustra,tenuis,-77.75,-43.25,5704:373:3,0.59
Isosecuriflustra,tenuis,-77.75,-43.75,5704:373:4,0.58
Isosecuriflustra,tenuis,-77.75,-44.25,5704:374:3,0.58
Isosecuriflustra,tenuis,-77.75,-44.75,5704:374:4,0.59
Isosecuriflustra,tenuis,-77.25,-48.25,5704:478:1,0.40
Isosecuriflustra,tenuis,-77.25,-48.75,5704:478:2,0.50
Isosecuriflustra,tenuis,-77.25,-49.25,5704:479:1,0.58
Isosecuriflustra,tenuis,-75.75,-58.75,5705:458:4,0.40
Isosecuriflustra,tenuis,-75.75,-59.25,5705:459:3,0.50
Isosecuriflustra,tenuis,-75.75,-59.75,5705:459:4,0.53
Isosecuriflustra,tenuis,-76.25,-57.25,5705:467:1,0.58
Isosecuriflustra,tenuis,-76.25,-57.75,5705:467:2,0.46
Isosecuriflustra,tenuis,-76.25,-58.25,5705:468:1,0.45
Isosecuriflustra,tenuis,-76.25,-58.75,5705:468:2,0.56
Isosecuriflustra,tenuis,-76.75,-59.75,5705:469:4,0.57
Isosecuriflustra,tenuis,-73.25,-62.25,5706:132:1,0.59
Isosecuriflustra,tenuis,-74.25,-62.25,5706:142:1,0.49
Isosecuriflustra,tenuis,-75.25,-60.25,5706:350:1,0.41
Isosecuriflustra,tenuis,-75.75,-60.25,5706:350:3,0.55
Isosecuriflustra,tenuis,-76.75,-60.25,5706:360:3,0.49
Isosecuriflustra,tenuis,-76.75,-60.75,5706:360:4,0.46
Isosecuriflustra,tenuis,-76.75,-61.25,5706:361:3,0.43
Isosecuriflustra,tenuis,-77.25,-60.75,5706:370:2,0.58
Isosecuriflustra,tenuis,-77.75,-60.75,5706:370:4,0.59
Isosecuriflustra,tenuis,-77.25,-61.25,5706:371:1,0.53
Isosecuriflustra,tenuis,-77.25,-61.75,5706:371:2,0.48
Isosecuriflustra,tenuis,-77.75,-61.25,5706:371:3,0.54
Isosecuriflustra,tenuis,-77.75,-61.75,5706:371:4,0.49
Isosecuriflustra,tenuis,-69.75,3.75,3600:393:4,0.78
Isosecuriflustra,tenuis,-69.25,15.25,3601:495:1,0.62
Isosecuriflustra,tenuis,-69.75,21.25,3602:391:3,0.79
Isosecuriflustra,tenuis,-69.75,21.75,3602:391:4,0.76
Isosecuriflustra,tenuis,-69.25,29.25,3602:499:1,0.60
Isosecuriflustra,tenuis,-69.25,32.75,3603:392:2,0.77
Isosecuriflustra,tenuis,-66.75,48.25,3604:468:3,0.71
Isosecuriflustra,tenuis,-66.25,49.75,3604:469:2,0.77
Isosecuriflustra,tenuis,-67.75,47.75,3604:477:4,0.70
Isosecuriflustra,tenuis,-67.25,50.25,3605:370:1,0.79
Isosecuriflustra,tenuis,-67.25,50.75,3605:370:2,0.77
Isosecuriflustra,tenuis,-65.75,56.75,3605:456:4,0.70
Isosecuriflustra,tenuis,-67.25,62.25,3606:372:1,0.76
Isosecuriflustra,tenuis,-67.25,62.75,3606:372:2,0.61
Isosecuriflustra,tenuis,-67.75,62.25,3606:372:3,0.62
Isosecuriflustra,tenuis,-67.25,63.25,3606:373:1,0.62
Isosecuriflustra,tenuis,-69.25,69.75,3606:499:2,0.67
Isosecuriflustra,tenuis,-68.75,73.25,3607:383:3,0.79
Isosecuriflustra,tenuis,-69.25,70.25,3607:390:1,0.68
Isosecuriflustra,tenuis,-66.75,79.25,3607:469:3,0.76
Isosecuriflustra,tenuis,-67.25,77.75,3607:477:2,0.60
Isosecuriflustra,tenuis,-67.75,77.75,3607:477:4,0.77
Isosecuriflustra,tenuis,-67.25,78.25,3607:478:1,0.65
Isosecuriflustra,tenuis,-67.25,78.75,3607:478:2,0.70
Isosecuriflustra,tenuis,-66.25,81.25,3608:361:1,0.79
Isosecuriflustra,tenuis,-66.25,82.75,3608:362:2,0.79
Isosecuriflustra,tenuis,-66.25,87.75,3608:467:2,0.67
Isosecuriflustra,tenuis,-66.25,88.25,3608:468:1,0.73
Isosecuriflustra,tenuis,-66.25,89.25,3608:469:1,0.62
Isosecuriflustra,tenuis,-66.25,89.75,3608:469:2,0.77
Isosecuriflustra,tenuis,-64.75,95.25,3609:245:3,0.67
Isosecuriflustra,tenuis,-65.75,92.25,3609:352:3,0.75
Isosecuriflustra,tenuis,-66.25,92.75,3609:362:2,0.78
Isosecuriflustra,tenuis,-66.75,93.25,3609:363:3,0.77
Isosecuriflustra,tenuis,-65.75,103.25,3610:353:3,0.63
Isosecuriflustra,tenuis,-65.75,103.75,3610:353:4,0.67
Isosecuriflustra,tenuis,-65.75,109.75,3610:459:4,0.64
Isosecuriflustra,tenuis,-66.25,114.75,3611:364:2,0.78
Isosecuriflustra,tenuis,-67.25,114.75,3611:374:2,0.72
Isosecuriflustra,tenuis,-66.25,115.25,3611:465:1,0.79
Isosecuriflustra,tenuis,-66.25,120.75,3612:360:2,0.63
Isosecuriflustra,tenuis,-66.25,125.75,3612:465:2,0.78
Isosecuriflustra,tenuis,-66.75,125.25,3612:465:3,0.78
Isosecuriflustra,tenuis,-66.25,126.25,3612:466:1,0.75
Isosecuriflustra,tenuis,-66.75,128.25,3612:468:3,0.78
Isosecuriflustra,tenuis,-66.75,128.75,3612:468:4,0.79
Isosecuriflustra,tenuis,-66.25,129.25,3612:469:1,0.74
Isosecuriflustra,tenuis,-66.25,129.75,3612:469:2,0.79
Isosecuriflustra,tenuis,-64.75,131.75,3613:141:4,0.67
Isosecuriflustra,tenuis,-65.25,133.25,3613:353:1,0.63
Isosecuriflustra,tenuis,-65.25,135.25,3613:455:1,0.74
Isosecuriflustra,tenuis,-65.75,139.25,3613:459:3,0.60
Isosecuriflustra,tenuis,-65.75,139.75,3613:459:4,0.60
Isosecuriflustra,tenuis,-65.75,140.25,3614:350:3,0.63
Isosecuriflustra,tenuis,-65.75,140.75,3614:350:4,0.65
Isosecuriflustra,tenuis,-65.75,141.25,3614:351:3,0.68
Isosecuriflustra,tenuis,-65.75,141.75,3614:351:4,0.73
Isosecuriflustra,tenuis,-65.75,142.25,3614:352:3,0.77
Isosecuriflustra,tenuis,-66.25,140.75,3614:360:2,0.77
Isosecuriflustra,tenuis,-66.25,141.25,3614:361:1,0.74
Isosecuriflustra,tenuis,-66.25,141.75,3614:361:2,0.73
Isosecuriflustra,tenuis,-66.25,142.25,3614:362:1,0.71
Isosecuriflustra,tenuis,-66.25,142.75,3614:362:2,0.70
Isosecuriflustra,tenuis,-66.25,144.25,3614:364:1,0.77
Isosecuriflustra,tenuis,-67.75,144.75,3614:374:4,0.78
Isosecuriflustra,tenuis,-65.75,145.75,3614:455:4,0.66
Isosecuriflustra,tenuis,-65.75,147.25,3614:457:3,0.79
Isosecuriflustra,tenuis,-66.25,147.25,3614:467:1,0.73
Isosecuriflustra,tenuis,-67.75,145.25,3614:475:3,0.62
Isosecuriflustra,tenuis,-67.25,146.75,3614:476:2,0.74
Isosecuriflustra,tenuis,-68.25,148.75,3614:488:2,0.78
Isosecuriflustra,tenuis,-68.25,149.25,3614:489:1,0.78
Isosecuriflustra,tenuis,-68.25,149.75,3614:489:2,0.78
Isosecuriflustra,tenuis,-70.25,1.75,3700:101:2,0.70
Isosecuriflustra,tenuis,-70.25,2.25,3700:102:1,0.62
Isosecuriflustra,tenuis,-70.75,2.25,3700:102:3,0.67
Isosecuriflustra,tenuis,-70.25,6.75,3700:206:2,0.61
Isosecuriflustra,tenuis,-70.25,7.25,3700:207:1,0.65
Isosecuriflustra,tenuis,-70.25,10.25,3701:100:1,0.70
Isosecuriflustra,tenuis,-70.25,72.25,3707:102:1,0.60
Isosecuriflustra,tenuis,-56.75,-26.75,5502:466:4,0.63
Isosecuriflustra,tenuis,-58.25,-26.25,5502:486:1,0.76
Isosecuriflustra,tenuis,-58.25,-26.75,5502:486:2,0.69
Isosecuriflustra,tenuis,-58.75,-26.25,5502:486:3,0.65
Isosecuriflustra,tenuis,-58.75,-26.75,5502:486:4,0.60
Isosecuriflustra,tenuis,-61.25,-46.75,5604:216:2,0.64
Isosecuriflustra,tenuis,-60.75,-50.75,5605:100:4,0.76
Isosecuriflustra,tenuis,-61.25,-52.25,5605:112:1,0.65
Isosecuriflustra,tenuis,-61.75,-52.75,5605:112:4,0.69
Isosecuriflustra,tenuis,-61.25,-54.75,5605:114:2,0.68
Isosecuriflustra,tenuis,-62.25,-58.25,5605:228:1,0.76
Isosecuriflustra,tenuis,-62.25,-58.75,5605:228:2,0.67
Isosecuriflustra,tenuis,-63.75,-59.25,5605:239:3,0.62
Isosecuriflustra,tenuis,-63.75,-59.75,5605:239:4,0.71
Isosecuriflustra,tenuis,-64.75,-55.25,5605:245:3,0.65
Isosecuriflustra,tenuis,-64.75,-55.75,5605:245:4,0.75
Isosecuriflustra,tenuis,-64.25,-56.75,5605:246:2,0.68
Isosecuriflustra,tenuis,-64.25,-57.25,5605:247:1,0.68
Isosecuriflustra,tenuis,-62.75,-60.25,5606:120:3,0.61
Isosecuriflustra,tenuis,-62.75,-61.25,5606:121:3,0.75
Isosecuriflustra,tenuis,-63.75,-60.25,5606:130:3,0.70
Isosecuriflustra,tenuis,-63.25,-62.25,5606:132:1,0.61
Isosecuriflustra,tenuis,-63.75,-62.25,5606:132:3,0.77
Isosecuriflustra,tenuis,-63.75,-62.75,5606:132:4,0.73
Isosecuriflustra,tenuis,-63.25,-63.75,5606:133:2,0.72
Isosecuriflustra,tenuis,-64.25,-60.75,5606:140:2,0.69
Isosecuriflustra,tenuis,-64.25,-62.25,5606:142:1,0.61
Isosecuriflustra,tenuis,-64.25,-62.75,5606:142:2,0.70
Isosecuriflustra,tenuis,-65.25,-62.75,5606:352:2,0.73
Isosecuriflustra,tenuis,-66.75,-60.75,5606:360:4,0.65
Isosecuriflustra,tenuis,-66.25,-61.25,5606:361:1,0.79
Isosecuriflustra,tenuis,-66.75,-62.25,5606:362:3,0.78
Isosecuriflustra,tenuis,-66.75,-64.25,5606:364:3,0.73
Isosecuriflustra,tenuis,-63.75,-65.25,5606:235:3,0.66
Isosecuriflustra,tenuis,-63.75,-66.25,5606:236:3,0.70
Isosecuriflustra,tenuis,-64.25,-67.25,5606:247:1,0.62
Isosecuriflustra,tenuis,-64.75,-68.25,5606:248:3,0.76
Isosecuriflustra,tenuis,-65.25,-60.75,5606:350:2,0.74
Isosecuriflustra,tenuis,-65.75,-60.25,5606:350:3,0.64
Isosecuriflustra,tenuis,-65.75,-60.75,5606:350:4,0.77
Isosecuriflustra,tenuis,-65.75,-61.25,5606:351:3,0.65
Isosecuriflustra,tenuis,-67.25,-64.75,5606:374:2,0.78
Isosecuriflustra,tenuis,-67.75,-64.75,5606:374:4,0.72
Isosecuriflustra,tenuis,-68.75,-62.25,5606:382:3,0.78
Isosecuriflustra,tenuis,-68.75,-63.25,5606:383:3,0.62
Isosecuriflustra,tenuis,-68.25,-64.75,5606:384:2,0.66
Isosecuriflustra,tenuis,-69.25,-62.25,5606:392:1,0.63
Isosecuriflustra,tenuis,-69.25,-63.25,5606:393:1,0.73
Isosecuriflustra,tenuis,-66.75,-66.75,5606:466:4,0.78
Isosecuriflustra,tenuis,-66.75,-67.25,5606:467:3,0.78
Isosecuriflustra,tenuis,-67.25,-66.75,5606:476:2,0.72
Isosecuriflustra,tenuis,-67.25,-67.75,5606:477:2,0.72
